timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
16496000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16775000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
16916000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17029000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17537000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17720000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17732000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17780000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18283000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18795000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18892000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18940000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19445000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19951000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20459000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20961000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21475000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21983000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22488000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22997000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23499000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24008000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24127000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
24181000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
24363000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24401000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24905000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25409000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25910000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26417000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26920000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27429000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27463000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27632000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27912000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28412000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28913000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29428000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29936000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30447000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30947000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31457000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31964000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32465000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32972000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32983000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33059000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
33560000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34069000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34580000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35083000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35592000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36092000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36599000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37103000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37604000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38092000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
38219000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
38724000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
