timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
17569000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18069000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18277000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
18789000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19289000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19792000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20293000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20797000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21301000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21809000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22309000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22821000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23324000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23361000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23408000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23557000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23572000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24077000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24580000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25085000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25592000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26092000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26597000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26745000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26905000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26992000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27493000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27993000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28501000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29009000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29516000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30017000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30529000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31029000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31533000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32045000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32157000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32381000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
32881000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
33393000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
33893000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34397000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34905000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35412000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35921000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36425000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36925000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37425000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37529000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
37797000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
38305000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
