timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
17137000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17641000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18141000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18201000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18701000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18860000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
19061000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
19233000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19421000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19924000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20029000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20160000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20201000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20712000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21212000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21341000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21393000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21901000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22405000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22913000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23428000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23936000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24438000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24949000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25457000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25961000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26469000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26481000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26549000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26789000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27289000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27800000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28300000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28805000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29305000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29812000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30109000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30120000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30276000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30776000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31288000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31797000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32297000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32805000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33316000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33817000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34325000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34833000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35336000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35845000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36353000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36857000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37357000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37857000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38360000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38869000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39377000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39877000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40385000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40457000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40561000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41069000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41581000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42085000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42593000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43101000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43613000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44113000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44621000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45132000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45637000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45785000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46293000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46805000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47305000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47805000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48321000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48469000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
48976000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
49044000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
