timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
15092000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15600000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16108000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16615000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17124000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17268000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17775000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17785000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18000000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
18101000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18212000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
18715000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19221000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19732000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19744000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20247000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20748000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21260000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21767000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22269000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22772000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23272000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23776000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24284000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24776000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
24788000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
24801000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25304000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25804000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26304000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26808000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27312000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27812000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28312000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28812000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29312000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29788000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29812000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30321000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30824000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31328000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31833000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32335000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32842000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33352000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33852000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34352000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34860000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35364000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35868000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36376000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36888000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37388000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37892000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38392000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38892000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39396000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39808000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39832000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40344000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40856000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41361000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41871000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42380000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42888000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43388000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43889000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44400000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44744000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
44844000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
45348000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
